Square_ID,target_2019
4e6a0ff5-14ce-11ea-bce5-f49634744a41,-0.24516165
4e6a0ff6-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a0ff7-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a0ff8-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a0ff9-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a0ffa-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a0ffb-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a0ffc-14ce-11ea-bce5-f49634744a41,-0.24612439
4e6a0ffd-14ce-11ea-bce5-f49634744a41,-0.24298918
4e6a0ffe-14ce-11ea-bce5-f49634744a41,-0.1648922
4e6a0fff-14ce-11ea-bce5-f49634744a41,-0.18633848
4e6a1000-14ce-11ea-bce5-f49634744a41,-0.18320328
4e6a1001-14ce-11ea-bce5-f49634744a41,-0.17396384
4e6a1002-14ce-11ea-bce5-f49634744a41,-0.19439632
4e6a1003-14ce-11ea-bce5-f49634744a41,-0.19544882
4e6a1004-14ce-11ea-bce5-f49634744a41,0.14443329
4e6a1005-14ce-11ea-bce5-f49634744a41,0.24173355
4e6a1006-14ce-11ea-bce5-f49634744a41,0.28063345
4e6a1007-14ce-11ea-bce5-f49634744a41,0.28219962
4e6a1008-14ce-11ea-bce5-f49634744a41,0.8387119
4e6a1009-14ce-11ea-bce5-f49634744a41,0.49500552
4e6a100a-14ce-11ea-bce5-f49634744a41,0.46400517
4e6a100b-14ce-11ea-bce5-f49634744a41,0.48515522
4e6a100c-14ce-11ea-bce5-f49634744a41,0.48515522
4e6a100d-14ce-11ea-bce5-f49634744a41,0.48515522
4e6a100e-14ce-11ea-bce5-f49634744a41,0.4812608
4e6a100f-14ce-11ea-bce5-f49634744a41,0.4812608
4e6a1010-14ce-11ea-bce5-f49634744a41,0.47970188
4e6a1011-14ce-11ea-bce5-f49634744a41,0.47970188
4e6a1012-14ce-11ea-bce5-f49634744a41,0.44337574
4e6a1013-14ce-11ea-bce5-f49634744a41,0.51179284
4e6a1014-14ce-11ea-bce5-f49634744a41,0.5502343
4e6a1015-14ce-11ea-bce5-f49634744a41,0.56846666
4e6a1016-14ce-11ea-bce5-f49634744a41,0.55852306
4e6a1017-14ce-11ea-bce5-f49634744a41,0.4800055
4e6a1018-14ce-11ea-bce5-f49634744a41,0.37089813
4e6a1019-14ce-11ea-bce5-f49634744a41,0.39428762
4e6a101a-14ce-11ea-bce5-f49634744a41,0.3695839
4e6a101b-14ce-11ea-bce5-f49634744a41,0.3695839
4e6a101c-14ce-11ea-bce5-f49634744a41,0.8439978
4e6a101d-14ce-11ea-bce5-f49634744a41,0.90779185
4e6a101e-14ce-11ea-bce5-f49634744a41,0.8841857
4e6a101f-14ce-11ea-bce5-f49634744a41,0.847999
4e6a1020-14ce-11ea-bce5-f49634744a41,0.60805744
4e6a1021-14ce-11ea-bce5-f49634744a41,-0.008508146
4e6a1022-14ce-11ea-bce5-f49634744a41,0.06844273
4e6a1023-14ce-11ea-bce5-f49634744a41,0.026818842
4e6a1024-14ce-11ea-bce5-f49634744a41,-0.0029197335
4e6a1025-14ce-11ea-bce5-f49634744a41,-0.004573822
4e6a1026-14ce-11ea-bce5-f49634744a41,-0.004016876
4e6a1027-14ce-11ea-bce5-f49634744a41,-0.004582405
4e6a1028-14ce-11ea-bce5-f49634744a41,-0.004287064
4e6a1029-14ce-11ea-bce5-f49634744a41,-0.0046606064
4e6a102a-14ce-11ea-bce5-f49634744a41,-0.057359397
4e6a102b-14ce-11ea-bce5-f49634744a41,-0.057359397
4e6a102c-14ce-11ea-bce5-f49634744a41,-0.044112146
4e6a102d-14ce-11ea-bce5-f49634744a41,-0.07033306
4e6a102e-14ce-11ea-bce5-f49634744a41,-0.052814186
4e6a102f-14ce-11ea-bce5-f49634744a41,0.118096024
4e6a1030-14ce-11ea-bce5-f49634744a41,-0.19237185
4e6a1031-14ce-11ea-bce5-f49634744a41,-0.19237185
4e6a1032-14ce-11ea-bce5-f49634744a41,-0.19237185
4e6a1033-14ce-11ea-bce5-f49634744a41,-0.19237185
4e6a1034-14ce-11ea-bce5-f49634744a41,0.030157775
4e6a1035-14ce-11ea-bce5-f49634744a41,0.05108288
4e6a1036-14ce-11ea-bce5-f49634744a41,0.036202878
4e6a1037-14ce-11ea-bce5-f49634744a41,-0.23500043
4e6a1038-14ce-11ea-bce5-f49634744a41,-0.23500043
4e6a1039-14ce-11ea-bce5-f49634744a41,-0.011826098
4e6a103a-14ce-11ea-bce5-f49634744a41,-0.20997453
4e6a103b-14ce-11ea-bce5-f49634744a41,0.12684578
4e6a103c-14ce-11ea-bce5-f49634744a41,-0.2375353
4e6a103d-14ce-11ea-bce5-f49634744a41,-0.013040006
4e6a103e-14ce-11ea-bce5-f49634744a41,-0.07897705
4e6a103f-14ce-11ea-bce5-f49634744a41,0.546932
4e6a1040-14ce-11ea-bce5-f49634744a41,0.442106
4e6a1041-14ce-11ea-bce5-f49634744a41,0.08115178
4e6a1042-14ce-11ea-bce5-f49634744a41,0.19162554
4e6a1043-14ce-11ea-bce5-f49634744a41,-0.2084409
4e6a1044-14ce-11ea-bce5-f49634744a41,-0.23370248
4e6a1045-14ce-11ea-bce5-f49634744a41,-0.22587627
4e6a1046-14ce-11ea-bce5-f49634744a41,-0.22587627
4e6a1047-14ce-11ea-bce5-f49634744a41,-0.22779739
4e6a1048-14ce-11ea-bce5-f49634744a41,-0.22779739
4e6a1049-14ce-11ea-bce5-f49634744a41,-0.22547168
4e6a104a-14ce-11ea-bce5-f49634744a41,-0.22547168
4e6a104b-14ce-11ea-bce5-f49634744a41,-0.22547168
4e6a104c-14ce-11ea-bce5-f49634744a41,-0.24763018
4e6a104d-14ce-11ea-bce5-f49634744a41,-0.24763018
4e6a104e-14ce-11ea-bce5-f49634744a41,-0.24763018
4e6a104f-14ce-11ea-bce5-f49634744a41,-0.20551509
4e6a1050-14ce-11ea-bce5-f49634744a41,-0.21088988
4e6a1051-14ce-11ea-bce5-f49634744a41,-0.21088988
4e6a1052-14ce-11ea-bce5-f49634744a41,-0.23393893
4e6a1053-14ce-11ea-bce5-f49634744a41,-0.23393893
4e6a1054-14ce-11ea-bce5-f49634744a41,-0.23393893
4e6a1055-14ce-11ea-bce5-f49634744a41,-0.21129614
4e6a1056-14ce-11ea-bce5-f49634744a41,-0.21088988
4e6a1057-14ce-11ea-bce5-f49634744a41,-0.21088988
4e6a1058-14ce-11ea-bce5-f49634744a41,-0.21088988
4e6a1059-14ce-11ea-bce5-f49634744a41,-0.21470463
4e6a105a-14ce-11ea-bce5-f49634744a41,-0.1962995
4e6a105b-14ce-11ea-bce5-f49634744a41,-0.1962995
4e6a105c-14ce-11ea-bce5-f49634744a41,-0.1962995
4e6a105d-14ce-11ea-bce5-f49634744a41,-0.12686282
4e6a105e-14ce-11ea-bce5-f49634744a41,-0.08344209
4e6a105f-14ce-11ea-bce5-f49634744a41,-0.08344209
4e6a1060-14ce-11ea-bce5-f49634744a41,-0.22470284
4e6a1061-14ce-11ea-bce5-f49634744a41,-0.22470284
4e6a1062-14ce-11ea-bce5-f49634744a41,-0.22470284
4e6a1063-14ce-11ea-bce5-f49634744a41,-0.22470284
4e6a1064-14ce-11ea-bce5-f49634744a41,-0.21578705
4e6a1065-14ce-11ea-bce5-f49634744a41,-0.21578705
4e6a1066-14ce-11ea-bce5-f49634744a41,-0.29139066
4e6a1067-14ce-11ea-bce5-f49634744a41,-0.29139066
4e6a1068-14ce-11ea-bce5-f49634744a41,-0.2980734
4e6a1069-14ce-11ea-bce5-f49634744a41,-0.27826577
4e6a106a-14ce-11ea-bce5-f49634744a41,-0.27826577
4e6a106b-14ce-11ea-bce5-f49634744a41,-0.27897787
4e6a106c-14ce-11ea-bce5-f49634744a41,-0.24951261
4e6a106d-14ce-11ea-bce5-f49634744a41,-0.24951261
4e6a106e-14ce-11ea-bce5-f49634744a41,-0.20967889
4e6a106f-14ce-11ea-bce5-f49634744a41,-0.20967889
4e6a1070-14ce-11ea-bce5-f49634744a41,-0.19729686
4e6a1071-14ce-11ea-bce5-f49634744a41,-0.17717576
4e6a1072-14ce-11ea-bce5-f49634744a41,-0.21578205
4e6a1073-14ce-11ea-bce5-f49634744a41,-0.21578205
4e6a1074-14ce-11ea-bce5-f49634744a41,-0.23263401
4e6a1075-14ce-11ea-bce5-f49634744a41,-0.23263401
4e6a1076-14ce-11ea-bce5-f49634744a41,-0.23263401
4e6a1077-14ce-11ea-bce5-f49634744a41,-0.24516165
4e6a1078-14ce-11ea-bce5-f49634744a41,-0.24516165
4e6a1079-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a107a-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a107b-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a107c-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a107d-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a107e-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a107f-14ce-11ea-bce5-f49634744a41,-0.24612439
4e6a1080-14ce-11ea-bce5-f49634744a41,-0.24612439
4e6a1081-14ce-11ea-bce5-f49634744a41,-0.1648922
4e6a1082-14ce-11ea-bce5-f49634744a41,-0.18320328
4e6a1083-14ce-11ea-bce5-f49634744a41,-0.16277081
4e6a1084-14ce-11ea-bce5-f49634744a41,-0.17396384
4e6a1085-14ce-11ea-bce5-f49634744a41,-0.19439632
4e6a1086-14ce-11ea-bce5-f49634744a41,-0.19585508
4e6a1087-14ce-11ea-bce5-f49634744a41,-0.18871361
4e6a1088-14ce-11ea-bce5-f49634744a41,-0.18871361
4e6a1089-14ce-11ea-bce5-f49634744a41,0.23181343
4e6a108a-14ce-11ea-bce5-f49634744a41,0.5063637
4e6a108b-14ce-11ea-bce5-f49634744a41,0.42063504
4e6a108c-14ce-11ea-bce5-f49634744a41,0.5807686
4e6a108d-14ce-11ea-bce5-f49634744a41,0.47152087
4e6a108e-14ce-11ea-bce5-f49634744a41,0.46567023
4e6a108f-14ce-11ea-bce5-f49634744a41,0.48515522
4e6a1090-14ce-11ea-bce5-f49634744a41,0.48515522
4e6a1091-14ce-11ea-bce5-f49634744a41,0.4812608
4e6a1092-14ce-11ea-bce5-f49634744a41,0.4812608
4e6a1093-14ce-11ea-bce5-f49634744a41,0.4819109
4e6a1094-14ce-11ea-bce5-f49634744a41,0.47970188
4e6a1095-14ce-11ea-bce5-f49634744a41,0.44337574
4e6a1096-14ce-11ea-bce5-f49634744a41,0.48907495
4e6a1097-14ce-11ea-bce5-f49634744a41,0.5569838
4e6a1098-14ce-11ea-bce5-f49634744a41,0.5729274
4e6a1099-14ce-11ea-bce5-f49634744a41,0.55852306
4e6a109a-14ce-11ea-bce5-f49634744a41,0.42688486
4e6a109b-14ce-11ea-bce5-f49634744a41,0.4240188
4e6a109c-14ce-11ea-bce5-f49634744a41,0.4240188
4e6a109d-14ce-11ea-bce5-f49634744a41,0.42270458
4e6a109e-14ce-11ea-bce5-f49634744a41,0.42270458
4e6a109f-14ce-11ea-bce5-f49634744a41,0.999322
4e6a10a0-14ce-11ea-bce5-f49634744a41,0.82827985
4e6a10a1-14ce-11ea-bce5-f49634744a41,0.7613168
4e6a10a2-14ce-11ea-bce5-f49634744a41,0.5328191
4e6a10a3-14ce-11ea-bce5-f49634744a41,0.207773
4e6a10a4-14ce-11ea-bce5-f49634744a41,0.05124542
4e6a10a5-14ce-11ea-bce5-f49634744a41,0.022933036
4e6a10a6-14ce-11ea-bce5-f49634744a41,-0.013208568
4e6a10a7-14ce-11ea-bce5-f49634744a41,-0.004275441
4e6a10a8-14ce-11ea-bce5-f49634744a41,-0.003581643
4e6a10a9-14ce-11ea-bce5-f49634744a41,-0.004016876
4e6a10aa-14ce-11ea-bce5-f49634744a41,-0.004582405
4e6a10ab-14ce-11ea-bce5-f49634744a41,-0.004287064
4e6a10ac-14ce-11ea-bce5-f49634744a41,-0.0046606064
4e6a10ad-14ce-11ea-bce5-f49634744a41,-0.0046606064
4e6a10ae-14ce-11ea-bce5-f49634744a41,-0.01961732
4e6a10af-14ce-11ea-bce5-f49634744a41,-0.044112146
4e6a10b0-14ce-11ea-bce5-f49634744a41,-0.031315625
4e6a10b1-14ce-11ea-bce5-f49634744a41,-0.040996194
4e6a10b2-14ce-11ea-bce5-f49634744a41,0.036840707
4e6a10b3-14ce-11ea-bce5-f49634744a41,-0.19237185
4e6a10b4-14ce-11ea-bce5-f49634744a41,-0.19237185
4e6a10b5-14ce-11ea-bce5-f49634744a41,-0.19237185
4e6a10b6-14ce-11ea-bce5-f49634744a41,-0.19237185
4e6a10b7-14ce-11ea-bce5-f49634744a41,-0.19237185
4e6a10b8-14ce-11ea-bce5-f49634744a41,0.53326195
4e6a10b9-14ce-11ea-bce5-f49634744a41,0.030288845
4e6a10ba-14ce-11ea-bce5-f49634744a41,-0.23500043
4e6a10bb-14ce-11ea-bce5-f49634744a41,-0.23500043
4e6a10bc-14ce-11ea-bce5-f49634744a41,-0.23499483
4e6a10bd-14ce-11ea-bce5-f49634744a41,0.0756163
4e6a10be-14ce-11ea-bce5-f49634744a41,0.4499771
4e6a10bf-14ce-11ea-bce5-f49634744a41,0.38775063
4e6a10c0-14ce-11ea-bce5-f49634744a41,0.0756163
4e6a10c1-14ce-11ea-bce5-f49634744a41,-0.097272635
4e6a10c2-14ce-11ea-bce5-f49634744a41,-0.042559683
4e6a10c3-14ce-11ea-bce5-f49634744a41,-0.018324137
4e6a10c4-14ce-11ea-bce5-f49634744a41,-0.029120445
4e6a10c5-14ce-11ea-bce5-f49634744a41,0.1299718
4e6a10c6-14ce-11ea-bce5-f49634744a41,-0.2312817
4e6a10c7-14ce-11ea-bce5-f49634744a41,-0.23370248
4e6a10c8-14ce-11ea-bce5-f49634744a41,-0.22587627
4e6a10c9-14ce-11ea-bce5-f49634744a41,-0.22587627
4e6a10ca-14ce-11ea-bce5-f49634744a41,-0.22779739
4e6a10cb-14ce-11ea-bce5-f49634744a41,-0.22779739
4e6a10cc-14ce-11ea-bce5-f49634744a41,-0.22547168
4e6a10cd-14ce-11ea-bce5-f49634744a41,-0.22547168
4e6a10ce-14ce-11ea-bce5-f49634744a41,-0.22547168
4e6a10cf-14ce-11ea-bce5-f49634744a41,-0.22547168
4e6a10d0-14ce-11ea-bce5-f49634744a41,-0.24763018
4e6a10d1-14ce-11ea-bce5-f49634744a41,-0.24763018
4e6a10d2-14ce-11ea-bce5-f49634744a41,-0.20551509
4e6a10d3-14ce-11ea-bce5-f49634744a41,-0.21088988
4e6a10d4-14ce-11ea-bce5-f49634744a41,-0.23393893
4e6a10d5-14ce-11ea-bce5-f49634744a41,-0.23393893
4e6a10d6-14ce-11ea-bce5-f49634744a41,-0.23393893
4e6a10d7-14ce-11ea-bce5-f49634744a41,-0.23393893
4e6a10d8-14ce-11ea-bce5-f49634744a41,-0.21088988
4e6a10d9-14ce-11ea-bce5-f49634744a41,-0.23393893
4e6a10da-14ce-11ea-bce5-f49634744a41,-0.21088988
4e6a10db-14ce-11ea-bce5-f49634744a41,-0.21088988
4e6a10dc-14ce-11ea-bce5-f49634744a41,-0.21470463
4e6a10dd-14ce-11ea-bce5-f49634744a41,-0.1962995
4e6a10de-14ce-11ea-bce5-f49634744a41,-0.1962995
4e6a10df-14ce-11ea-bce5-f49634744a41,-0.1962995
4e6a10e0-14ce-11ea-bce5-f49634744a41,-0.12686282
4e6a10e1-14ce-11ea-bce5-f49634744a41,-0.08344209
4e6a10e2-14ce-11ea-bce5-f49634744a41,-0.08384836
4e6a10e3-14ce-11ea-bce5-f49634744a41,-0.22470284
4e6a10e4-14ce-11ea-bce5-f49634744a41,-0.22470284
4e6a10e5-14ce-11ea-bce5-f49634744a41,-0.22470284
4e6a10e6-14ce-11ea-bce5-f49634744a41,-0.22470284
4e6a10e7-14ce-11ea-bce5-f49634744a41,-0.21578705
4e6a10e8-14ce-11ea-bce5-f49634744a41,-0.21578705
4e6a10e9-14ce-11ea-bce5-f49634744a41,-0.29139066
4e6a10ea-14ce-11ea-bce5-f49634744a41,-0.29139066
4e6a10eb-14ce-11ea-bce5-f49634744a41,-0.2980734
4e6a10ec-14ce-11ea-bce5-f49634744a41,-0.27826577
4e6a10ed-14ce-11ea-bce5-f49634744a41,-0.27826577
4e6a10ee-14ce-11ea-bce5-f49634744a41,-0.27897787
4e6a10ef-14ce-11ea-bce5-f49634744a41,-0.22939152
4e6a10f0-14ce-11ea-bce5-f49634744a41,-0.24951261
4e6a10f1-14ce-11ea-bce5-f49634744a41,-0.2128141
4e6a10f2-14ce-11ea-bce5-f49634744a41,-0.2128141
4e6a10f3-14ce-11ea-bce5-f49634744a41,-0.19729686
4e6a10f4-14ce-11ea-bce5-f49634744a41,-0.17717576
4e6a10f5-14ce-11ea-bce5-f49634744a41,-0.21578205
4e6a10f6-14ce-11ea-bce5-f49634744a41,-0.21578205
4e6a10f7-14ce-11ea-bce5-f49634744a41,-0.23263401
4e6a10f8-14ce-11ea-bce5-f49634744a41,-0.23263401
4e6a10f9-14ce-11ea-bce5-f49634744a41,-0.23263401
4e6a10fa-14ce-11ea-bce5-f49634744a41,-0.23263401
4e6a10fb-14ce-11ea-bce5-f49634744a41,-0.23263401
4e6a10fc-14ce-11ea-bce5-f49634744a41,-0.23079157
4e6a10fd-14ce-11ea-bce5-f49634744a41,-0.23079157
4e6a10fe-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a10ff-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a1100-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a1101-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a1102-14ce-11ea-bce5-f49634744a41,-0.24612439
4e6a1103-14ce-11ea-bce5-f49634744a41,-0.24612439
4e6a1104-14ce-11ea-bce5-f49634744a41,-0.1648922
4e6a1105-14ce-11ea-bce5-f49634744a41,-0.18320328
4e6a1106-14ce-11ea-bce5-f49634744a41,-0.18320328
4e6a1107-14ce-11ea-bce5-f49634744a41,-0.17396384
4e6a1108-14ce-11ea-bce5-f49634744a41,-0.167902
4e6a1109-14ce-11ea-bce5-f49634744a41,-0.19271988
4e6a110a-14ce-11ea-bce5-f49634744a41,-0.18598467
4e6a110b-14ce-11ea-bce5-f49634744a41,-0.18911988
4e6a110c-14ce-11ea-bce5-f49634744a41,-0.19863373
4e6a110d-14ce-11ea-bce5-f49634744a41,-0.19637656
4e6a110e-14ce-11ea-bce5-f49634744a41,0.26574016
4e6a110f-14ce-11ea-bce5-f49634744a41,0.26574016
4e6a1110-14ce-11ea-bce5-f49634744a41,0.19461375
4e6a1111-14ce-11ea-bce5-f49634744a41,0.81732017
4e6a1112-14ce-11ea-bce5-f49634744a41,0.46567023
4e6a1113-14ce-11ea-bce5-f49634744a41,0.46567023
4e6a1114-14ce-11ea-bce5-f49634744a41,0.4812608
4e6a1115-14ce-11ea-bce5-f49634744a41,0.4812608
4e6a1116-14ce-11ea-bce5-f49634744a41,0.5328225
4e6a1117-14ce-11ea-bce5-f49634744a41,0.5328225
4e6a1118-14ce-11ea-bce5-f49634744a41,0.44337574
4e6a1119-14ce-11ea-bce5-f49634744a41,0.48907495
4e6a111a-14ce-11ea-bce5-f49634744a41,0.53799677
4e6a111b-14ce-11ea-bce5-f49634744a41,0.55852306
4e6a111c-14ce-11ea-bce5-f49634744a41,0.55852306
4e6a111d-14ce-11ea-bce5-f49634744a41,0.42688486
4e6a111e-14ce-11ea-bce5-f49634744a41,0.4240188
4e6a111f-14ce-11ea-bce5-f49634744a41,0.4045339
4e6a1120-14ce-11ea-bce5-f49634744a41,0.40321967
4e6a1121-14ce-11ea-bce5-f49634744a41,0.42270458
4e6a1122-14ce-11ea-bce5-f49634744a41,0.51007444
4e6a1123-14ce-11ea-bce5-f49634744a41,0.00039324164
4e6a1124-14ce-11ea-bce5-f49634744a41,-0.0051141977
4e6a1125-14ce-11ea-bce5-f49634744a41,0.022933036
4e6a1126-14ce-11ea-bce5-f49634744a41,-0.015738726
4e6a1127-14ce-11ea-bce5-f49634744a41,-0.013506949
4e6a1128-14ce-11ea-bce5-f49634744a41,-0.003581643
4e6a1129-14ce-11ea-bce5-f49634744a41,-0.003581643
4e6a112a-14ce-11ea-bce5-f49634744a41,-0.004016876
4e6a112b-14ce-11ea-bce5-f49634744a41,-0.004582405
4e6a112c-14ce-11ea-bce5-f49634744a41,-0.004287064
4e6a112d-14ce-11ea-bce5-f49634744a41,-0.0046606064
4e6a112e-14ce-11ea-bce5-f49634744a41,-0.0046606064
4e6a112f-14ce-11ea-bce5-f49634744a41,-0.057359397
4e6a1130-14ce-11ea-bce5-f49634744a41,-0.044112146
4e6a1131-14ce-11ea-bce5-f49634744a41,-0.056584656
4e6a1132-14ce-11ea-bce5-f49634744a41,-0.040996194
4e6a1133-14ce-11ea-bce5-f49634744a41,-0.09483808
4e6a1134-14ce-11ea-bce5-f49634744a41,0.118096024
4e6a1135-14ce-11ea-bce5-f49634744a41,-0.16350698
4e6a1136-14ce-11ea-bce5-f49634744a41,-0.1936928
4e6a1137-14ce-11ea-bce5-f49634744a41,-0.19349009
4e6a1138-14ce-11ea-bce5-f49634744a41,-0.19236624
4e6a1139-14ce-11ea-bce5-f49634744a41,0.19588485
4e6a113a-14ce-11ea-bce5-f49634744a41,0.08704239
4e6a113b-14ce-11ea-bce5-f49634744a41,-0.23500043
4e6a113c-14ce-11ea-bce5-f49634744a41,-0.23500043
4e6a113d-14ce-11ea-bce5-f49634744a41,-0.23499483
4e6a113e-14ce-11ea-bce5-f49634744a41,-0.013040006
4e6a113f-14ce-11ea-bce5-f49634744a41,0.18173015
4e6a1140-14ce-11ea-bce5-f49634744a41,-0.08160871
4e6a1141-14ce-11ea-bce5-f49634744a41,-0.08347577
4e6a1142-14ce-11ea-bce5-f49634744a41,-0.097272635
4e6a1143-14ce-11ea-bce5-f49634744a41,-0.06642598
4e6a1144-14ce-11ea-bce5-f49634744a41,-0.029120445
4e6a1145-14ce-11ea-bce5-f49634744a41,-0.02725327
4e6a1146-14ce-11ea-bce5-f49634744a41,0.1299718
4e6a1147-14ce-11ea-bce5-f49634744a41,-0.2312817
4e6a1148-14ce-11ea-bce5-f49634744a41,-0.23370248
4e6a1149-14ce-11ea-bce5-f49634744a41,-0.22587627
4e6a114a-14ce-11ea-bce5-f49634744a41,-0.22587627
4e6a114b-14ce-11ea-bce5-f49634744a41,-0.22779739
4e6a114c-14ce-11ea-bce5-f49634744a41,-0.22779739
4e6a114d-14ce-11ea-bce5-f49634744a41,-0.22547168
4e6a114e-14ce-11ea-bce5-f49634744a41,-0.24763018
4e6a114f-14ce-11ea-bce5-f49634744a41,-0.22547168
4e6a1150-14ce-11ea-bce5-f49634744a41,-0.22547168
4e6a1151-14ce-11ea-bce5-f49634744a41,-0.24763018
4e6a1152-14ce-11ea-bce5-f49634744a41,-0.22547168
4e6a1153-14ce-11ea-bce5-f49634744a41,-0.20551509
4e6a1154-14ce-11ea-bce5-f49634744a41,-0.23393893
4e6a1155-14ce-11ea-bce5-f49634744a41,-0.23393893
4e6a1156-14ce-11ea-bce5-f49634744a41,-0.23393893
4e6a1157-14ce-11ea-bce5-f49634744a41,-0.23393893
4e6a1158-14ce-11ea-bce5-f49634744a41,-0.23393893
4e6a1159-14ce-11ea-bce5-f49634744a41,-0.21088988
4e6a115a-14ce-11ea-bce5-f49634744a41,-0.23393893
4e6a115b-14ce-11ea-bce5-f49634744a41,-0.23393893
4e6a115c-14ce-11ea-bce5-f49634744a41,-0.21088988
4e6a115d-14ce-11ea-bce5-f49634744a41,-0.21470463
4e6a115e-14ce-11ea-bce5-f49634744a41,-0.1962995
4e6a115f-14ce-11ea-bce5-f49634744a41,-0.1962995
4e6a1160-14ce-11ea-bce5-f49634744a41,-0.1962995
4e6a1161-14ce-11ea-bce5-f49634744a41,-0.12686282
4e6a1162-14ce-11ea-bce5-f49634744a41,-0.08344209
4e6a1163-14ce-11ea-bce5-f49634744a41,-0.08384836
4e6a1164-14ce-11ea-bce5-f49634744a41,-0.22470284
4e6a1165-14ce-11ea-bce5-f49634744a41,-0.22470284
4e6a1166-14ce-11ea-bce5-f49634744a41,-0.22470284
4e6a1167-14ce-11ea-bce5-f49634744a41,-0.22470284
4e6a1168-14ce-11ea-bce5-f49634744a41,-0.21578705
4e6a1169-14ce-11ea-bce5-f49634744a41,-0.21578705
4e6a116a-14ce-11ea-bce5-f49634744a41,-0.29139066
4e6a116b-14ce-11ea-bce5-f49634744a41,-0.29139066
4e6a116c-14ce-11ea-bce5-f49634744a41,-0.2980734
4e6a116d-14ce-11ea-bce5-f49634744a41,-0.27826577
4e6a116e-14ce-11ea-bce5-f49634744a41,-0.27826577
4e6a116f-14ce-11ea-bce5-f49634744a41,-0.27897787
4e6a1170-14ce-11ea-bce5-f49634744a41,-0.24951261
4e6a1171-14ce-11ea-bce5-f49634744a41,-0.24951261
4e6a1172-14ce-11ea-bce5-f49634744a41,-0.192693
4e6a1173-14ce-11ea-bce5-f49634744a41,-0.2128141
4e6a1174-14ce-11ea-bce5-f49634744a41,-0.17717576
4e6a1175-14ce-11ea-bce5-f49634744a41,-0.17717576
4e6a1176-14ce-11ea-bce5-f49634744a41,-0.21578205
4e6a1177-14ce-11ea-bce5-f49634744a41,-0.21578205
4e6a1178-14ce-11ea-bce5-f49634744a41,-0.23263401
4e6a1179-14ce-11ea-bce5-f49634744a41,-0.23263401
4e6a117a-14ce-11ea-bce5-f49634744a41,-0.23263401
4e6a117b-14ce-11ea-bce5-f49634744a41,-0.23263401
4e6a117c-14ce-11ea-bce5-f49634744a41,-0.23263401
4e6a117d-14ce-11ea-bce5-f49634744a41,-0.23079157
4e6a117e-14ce-11ea-bce5-f49634744a41,-0.23079157
4e6a117f-14ce-11ea-bce5-f49634744a41,-0.23079157
4e6a1180-14ce-11ea-bce5-f49634744a41,-0.23079157
4e6a1181-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a1182-14ce-11ea-bce5-f49634744a41,-0.24331921
4e6a1183-14ce-11ea-bce5-f49634744a41,-0.24612439
4e6a1184-14ce-11ea-bce5-f49634744a41,-0.24612439
4e6a1185-14ce-11ea-bce5-f49634744a41,-0.16175699
4e6a1186-14ce-11ea-bce5-f49634744a41,-0.18320328
4e6a1187-14ce-11ea-bce5-f49634744a41,-0.18320328
4e6a1188-14ce-11ea-bce5-f49634744a41,-0.19439632
4e6a1189-14ce-11ea-bce5-f49634744a41,-0.17396384
4e6a118a-14ce-11ea-bce5-f49634744a41,-0.16622555
4e6a118b-14ce-11ea-bce5-f49634744a41,-0.16950893
4e6a118c-14ce-11ea-bce5-f49634744a41,-0.18598467
4e6a118d-14ce-11ea-bce5-f49634744a41,-0.19904
4e6a118e-14ce-11ea-bce5-f49634744a41,-0.19747382
4e6a118f-14ce-11ea-bce5-f49634744a41,-0.21352708
4e6a1190-14ce-11ea-bce5-f49634744a41,0.12898183
4e6a1191-14ce-11ea-bce5-f49634744a41,0.12229109
4e6a1192-14ce-11ea-bce5-f49634744a41,0.165001
4e6a1193-14ce-11ea-bce5-f49634744a41,0.095001906
4e6a1194-14ce-11ea-bce5-f49634744a41,0.7170662
4e6a1195-14ce-11ea-bce5-f49634744a41,0.4617758
4e6a1196-14ce-11ea-bce5-f49634744a41,0.4617758
4e6a1197-14ce-11ea-bce5-f49634744a41,0.5133375
4e6a1198-14ce-11ea-bce5-f49634744a41,0.5328225
4e6a1199-14ce-11ea-bce5-f49634744a41,0.49649638
4e6a119a-14ce-11ea-bce5-f49634744a41,0.54219556
4e6a119b-14ce-11ea-bce5-f49634744a41,0.5911174
4e6a119c-14ce-11ea-bce5-f49634744a41,0.55852306
